Ticker Symbol,Average volume,t-13 vol,t-13 change,t-12 vol,t-12 change,t-11 vol,t-11 change,t-10 vol,t-10 change,t-9 vol,t-9 change,t-8 vol,t-8 change,t-7 vol,t-7 change,t-6 vol,t-6 change,t-5 vol,t-5 change,t-4 vol,t-4 change,t-3 vol,t-3 change,t-2 volume,t-2 change,t-1 volume,t-1 change,Result change
spy,83612854.26666667,91.86613789672056,0.8550895561924111,107.70999362463259,1.0172196807832716,94.83242821386473,0.37701328986024724,117.26701696761594,2.275824020630972,78.94671289354078,-0.6290734002990184,103.51147650571693,-2.454966768350209,78.54773117843746,-0.23345870545049852,134.55861659880313,0.26844827552642697,89.50740966372656,1.2428278909400114,97.39889962405732,1.6175339186135114,84.22891506058335,0.29834725396893885,77.17222497178173,1.0048803402196451,86.58692570056458,0.3580167140820606,-0.4198510020893692
spy,83639638.88582677,107.67550075501472,1.0172196807832556,94.80205923442422,0.37701328986024724,117.22946357270226,2.275824020630972,78.92143112921272,-0.6290734002990184,103.47832816225397,-2.454966768350209,78.52257718335174,-0.23345870545051112,134.51552577071826,0.26844827552642697,89.47874595938987,1.2428278909400239,97.36770876207137,1.6175339186135225,84.20194173259891,0.29834725396893885,77.14751146652105,1.0048803402196451,86.55919724716583,0.3615112076275724,69.78377809554438,-0.4151385554730824,-0.7350468836393764
spy,83614264.31620553,94.830828984083,0.37701328986024724,117.26503940667523,2.275824020630972,78.9453815563937,-0.6290734002990184,103.50973091468761,-2.454966768350209,78.54640656961583,-0.23345870545049852,134.5563474367548,0.26844827552642697,89.50590023369385,1.2428278909400239,97.39725711395903,1.6175339186135114,84.22749464573174,0.29834725396893885,77.17092355914448,1.0048803402196451,86.58546552082545,0.3615112076275724,69.80495550289466,-0.41985100208936194,74.41218374499424,-0.7397128341765832,0.9943962698098859
spy,83631421.76984127,117.24098182838544,2.275824020630972,78.92918547010048,-0.6290734002990184,103.48849531482057,-2.454966768350202,78.53029233527121,-0.23345870545051112,134.5287424499725,0.26844827552642697,89.48753759796573,1.2428278909400114,97.37727552225802,1.6175339186135114,84.21021490441375,0.29834725396894024,77.15509151282778,1.0048803402196482,86.56770202860251,0.36151120762758127,69.79063462609693,-0.41985100208936194,74.39691766957041,-0.7350468836393764,100.70927674982161,0.9913833796649544,1.1509377369827427
spy,83573976.03984064,78.98343853896876,-0.6290734002990184,103.55962956547764,-2.454966768350209,78.58427121941826,-0.23345870545051112,134.62121264443138,0.26844827552642697,89.54904809641113,1.2428278909400114,97.44420914134515,1.6175339186135114,84.26809796201039,0.29834725396893885,77.20812513364183,1.0048803402196451,86.62720553762713,0.3615112076275724,69.83860618546598,-0.4198510020893692,74.4480554213903,-0.7350468836393764,100.77850066610353,0.9943962698098867,107.33580505639307,1.1419211432686625,0.6744261330992304
spy,83644233.544,103.4726439981927,-2.454966768350209,78.51826386268692,-0.23345870545051112,134.5081367035498,0.26844827552642697,89.47383080583973,1.2428278909400052,97.36236026020917,1.6175339186135114,84.19731643897865,0.29834725396893885,77.14327367953818,1.004880340219642,86.55444246723361,0.36151120762758127,69.77994480551588,-0.41985100208936194,74.38552230533665,-0.7350468836393689,100.69385112566631,0.9943962698098867,107.24564766656857,1.1509377369827427,94.51984512286943,0.6863938111160471,-1.6555931291368717
spy,83632576.10040161,78.52920842849012,-0.23345870545051112,134.52688562998804,0.26844827552642697,89.48630245486437,1.2428278909400114,97.37593148181038,1.6175339186135114,84.20905260104956,0.2983472539689223,77.15402658712331,1.0048803402196451,86.56650718624981,0.36151120762758127,69.78967134759792,-0.41985100208936155,74.39589081329424,-0.7350468836393689,100.7078867197486,0.9943962698098859,107.2605965076439,1.1509377369827427,94.53302012972472,0.6744261330992499,75.57294411704304,-1.6827595965650706,1.603295342077427
spy,83704981.64919356,134.41051868516115,0.26844827552642697,89.40889601248844,1.2428278909400114,97.29170044060884,1.6175339186135114,84.13621102643,0.29834725396893885,77.08728767234807,1.0048803402196451,86.49162639258222,0.3615112076275724,69.72930266518054,-0.4198510020893692,74.33153771033584,-0.7350468836393764,100.62077350782317,0.9943962698098867,107.16781514384843,1.15093773698276,94.45124823196434,0.6744261330992499,75.50757285257576,-1.655593129136871,93.78892206083694,1.6072918766469795,0.5860289412732405
spy,83588369.0242915,89.53362874953444,1.2428278909400052,97.42743033583227,1.6175339186135225,84.25358793582099,0.29834725396893885,77.19483075599695,1.0048803402196451,86.6122892994366,0.3615112076275752,69.82658075675346,-0.41985100208936194,74.43523629695247,-0.7350468836393764,100.76114773279474,0.9943962698098859,107.31732302843595,1.1509377369827427,94.58301546358007,0.6744261330992304,75.61291210459255,-1.6555931291368717,93.91976529316595,1.6032953420774154,85.94951766449897,0.5938976951766854,1.1746511162460578
spy,83623932.7195122,97.3859962711343,1.6175339186135225,84.21775646000833,0.29834725396893885,77.16200123764808,1.0048803402196451,86.57545471203034,0.3615112076275724,69.79688481737848,-0.4198510020893692,74.4035803825359,-0.7350468836393764,100.7182959004123,0.9943962698098859,107.2716829772692,1.1509377369827427,94.54279107535041,0.6744261330992304,75.58075534667186,-1.655593129136871,93.87982297283418,1.6032953420774214,85.9129649414784,0.5860289412732405,77.61402494390916,1.1999494872548497,-0.9600965007832496
spy,83632870.10612245,84.20875656979798,0.29834725396893885,77.15375535734042,1.0048803402196451,86.56620286752545,0.36151120762758127,69.78942600670975,-0.41985100208936194,74.39562927955186,-0.7350468836393689,100.70753268795714,0.9943962698098859,107.2602194402426,1.1509377369827427,94.53268780526078,0.6744261330992304,75.57267844544904,-1.6555931291368717,93.86979055051331,1.6032953420774214,85.90378389362556,0.5860289412732405,77.60573075830459,1.1746511162460578,86.32646459267539,-0.9983101254261781,-0.045481408915026625
spy,83686995.80327868,77.10385512186352,1.0048803402196451,86.51021500423319,0.36151120762758127,69.74428875090925,-0.4198510020893692,74.34751289944427,-0.7350468836393764,100.64239872821466,0.9943962698098867,107.19084744165896,1.15093773698276,94.47154751001658,0.6744261330992499,75.52380079286323,-1.655593129136871,93.80907899304027,1.6032953420774154,85.84822445876986,0.5860289412732405,77.5555382016201,1.1746511162460653,86.27063178335702,-0.9600965007832432,64.08582299461493,-0.047985244508130506,-0.7490304989039777
spy,83765848.04938272,86.42877937237515,0.36151120762758127,69.6786355766264,-0.41985100208936155,74.27752652049764,-0.7350468836393689,100.54765988920309,0.9943962698098859,107.08994427790677,1.1509377369827427,94.38261754765654,0.6744261330992499,75.45270712562882,-1.6555931291368717,93.72077263960622,1.603295342077427,85.76741198590352,0.5860289412732492,77.48253197620231,1.1746511162460653,86.18942168106186,-0.9600965007832496,64.02549636742467,-0.045481408915047636,63.2076212835407,-0.7895884886314023,1.6938897052154918
spy,83812823.45454545,69.63958210005221,-0.41985100208936194,74.23589545786342,-0.7350468836393689,100.49130494413885,0.9943962698098867,107.02992251376659,1.1509377369827427,94.32971798507319,0.6744261330992304,75.41041739785496,-1.6555931291368717,93.66824402780856,1.6032953420774154,85.71934107310362,0.5860289412732405,77.43910457234459,1.1746511162460578,86.14111424029886,-0.9600965007832432,63.98961136190119,-0.045481408915026625,63.17219468058445,-0.74903049890398,98.24522860115424,1.7461831669098278,1.0400837352074448
spy,83918414.67219917,74.14248737066791,-0.7350468836393764,100.36486071501332,0.9943962698098867,106.89525100111044,1.15093773698276,94.21102663679304,0.6744261330992304,75.31553145621844,-1.6555931291368717,93.55038498601164,1.603295342077427,85.61148382108402,0.5860289412732405,77.3416660139811,1.1746511162460649,86.03272628780701,-0.9600965007832366,63.90909576818693,-0.045481408915026625,63.092707609907094,-0.74903049890398,98.12161052093685,1.6938897052154918,88.14108356184659,1.0762635374390372,1.081997106677719
spy,84008832.74583334,100.25683877172709,0.9943962698098859,106.78020044796916,1.1509377369827427,94.10962801875287,0.6744261330992412,75.23446991725376,-1.6555931291368717,93.44969741160192,1.6032953420774154,85.51934082617439,0.5860289412732405,77.25842376165987,1.1746511162460578,85.94012991280472,-0.9600965007832432,63.84031088999985,-0.045481408915026625,63.02480140414286,-0.7490304989039777,98.01600297093044,1.6938897052154709,88.04621797779781,1.0400837352074512,103.56494329974511,1.1422511677351406,0.39594162076349554
spy,84007925.25523013,106.78135393471723,1.1509377369827427,94.11064463239781,0.6744261330992304,75.23528263312883,-1.6555931291368717,93.45070689638584,1.6032953420774154,85.52026464375416,0.5860289412732405,77.25925834117567,1.1746511162460578,85.94105827593353,-0.9600965007832432,63.84100052115147,-0.045481408915026625,63.02548222580189,-0.74903049890399,98.0170617829579,1.6938897052154918,88.04716909181735,1.0400837352074448,103.56606205386957,1.081997106677719,83.3224958089798,0.4127691556582619,-0.25909209308875375
spy,83983992.81092437,94.13746281150385,0.6744261330992499,75.25672200688544,-1.6555931291368717,93.47733701676088,1.603295342077427,85.54463487077122,0.5860289412732492,77.28127447586358,1.1746511162460653,85.96554841413638,-0.9600965007832496,63.85919293066023,-0.045481408915047636,63.04344224166597,-0.74903049890398,98.04499315170594,1.6938897052154918,88.0722593965295,1.0400837352074512,103.59557468989833,1.0819971066777319,83.34623975021934,0.39594162076349554,75.53272698383606,-0.26892569435022806,1.0114610132907291
spy,84004767.46413502,75.2381107738726,-1.655593129136871,93.45421976617855,1.6032953420774214,85.52347940332432,0.5860289412732405,77.26216256441643,1.1746511162460578,85.94428885339622,-0.9600965007832432,63.8434003437929,-0.0454814089150348,63.027851392606884,-0.7490304989039777,98.02074630485123,1.6938897052154918,88.05047883928646,1.0400837352074512,103.56995516611047,1.081997106677719,83.32562795306198,0.39594162076349554,75.51404749389145,-0.25909209308876235,80.73422741031372,1.0403149971230146,-0.04826162410638483
spy,84092914.20762712,93.3562604408822,1.603295342077427,85.4338331320237,0.5860289412732405,77.18117585953907,1.1746511162460578,85.85420148687368,-0.9600965007832432,63.77647927336986,-0.045481408915026625,62.96178518593643,-0.74903049890398,97.91800031652569,1.6938897052154918,87.95818375062488,1.0400837352074448,103.46139246070851,1.0819971066777319,83.23828548404774,0.39594162076349554,75.4348931746814,-0.25909209308876235,80.64960126432241,1.0114610132907291,54.29304053760454,-0.05053232769948089,0.9300389407153904
spy,84116688.3106383,85.4096867611868,0.5860289412732405,77.159361957182,1.1746511162460578,85.82993630631219,-0.9600965007832432,63.75845397282145,-0.045481408915026625,62.943990144347886,-0.7490304989039777,97.89032551533076,1.6938897052154709,87.93332391646878,1.0400837352074512,103.43215091718795,1.081997106677719,83.21475964615142,0.39594162076349554,75.41357282842208,-0.25909209308875375,80.62680707250655,1.0114610132907291,54.27769556427696,-0.048261624106394986,67.54295864595346,0.9673973368505485,-0.5442528032811642
spy,84169136.55128205,77.11128171126688,1.1746511162460653,85.77645317296569,-0.9600965007832432,63.71872422300986,-0.0454814089150348,62.904767910671325,-0.74903049890398,97.82932720217596,1.6938897052154918,87.87853010103542,1.0400837352074448,103.36769933120429,1.0819971066777345,83.16290610555612,0.39594162076349554,75.36658043456401,-0.25909209308876235,80.57656616054115,1.0114610132907291,54.24387355118302,-0.048261624106394986,67.5008706610459,0.9300389407153904,64.02121039600853,-0.5730829583605981,-0.21105116554537467
spy,84251826.47639485,85.69226688542805,-0.9600965007832432,63.65618674750765,-0.045481408915026625,62.84302930196319,-0.7490304989039777,97.73331148265385,1.6938897052154918,87.79228070589484,1.0400837352074448,103.26624791259114,1.081997106677719,83.08128491387835,0.39594162076349554,75.29261103647758,-0.25909209308876235,80.49748336197976,1.0114610132907291,54.19063527695959,-0.04826162410638483,67.43462115437706,0.9300389407153904,63.958376041969224,-0.5442528032811405,53.330357191233965,-0.21647593745862584,0.28893248450382053
spy,84303785.64224137,63.61695336861282,-0.045481408915026625,62.80429709845746,-0.74903049890398,97.67307526311315,1.6938897052154918,87.73817146704523,1.0400837352074448,103.20260156431908,1.0819971066777345,83.03007921500378,0.39594162076349554,75.24620575071182,-0.25909209308876235,80.44787014406351,1.0114610132907291,54.157235825390075,-0.048261624106394986,67.39305900342896,0.9300389407153961,63.91895641398072,-0.5442528032811642,53.297487957037134,-0.21105116554537467,81.45031623063231,0.2968721681711155,-0.709236641353557
spy,84436566.0995671,62.70553439793598,-0.7490304989039777,97.51947977479648,1.6938897052154918,87.60019908054885,1.0400837352074512,103.04031063675157,1.0819971066777319,82.8995105242193,0.39594162076349554,75.12787756574248,-0.25909209308876235,80.32136209805873,1.0114610132907291,54.072071033966495,-0.04826162410638483,67.2870802597588,0.9300389407153904,63.81844085944688,-0.5442528032811405,53.213675159428774,-0.21105116554537467,81.3222317911766,0.28893248450382053,70.45490212125645,-0.7332273956984519,1.2013381368347136
spy,84573480.96956521,97.36160680158335,1.6938897052154918,87.45838429733993,1.0400837352074448,102.87350006476537,1.0819971066777345,82.7653056224438,0.39594162076349554,75.00625405595875,-0.25909209308876235,80.19133092606897,1.0114610132907291,53.98453448596976,-0.048261624106394986,67.17815011119801,0.9300389407153961,63.715126044524006,-0.5442528032811642,53.127528256959465,-0.21105116554537467,81.19058032471217,0.2889324845038278,70.34084362852238,-0.709236641353557,72.94780738917618,1.2392470583874386,0.9628731887080142
spy,84583223.88209607,87.448310202866,1.0400837352074448,102.86165034484608,1.081997106677719,82.75577211099487,0.39594162076350875,74.99761428865035,-0.25909209308875375,80.18209390379567,1.0114610132907291,53.9783161536176,-0.04826162410638483,67.17041204198667,0.9300389407153988,63.70778687167798,-0.5442528032811604,53.121408640834304,-0.211051165545385,81.18122820160633,0.2889324845038278,70.33274125720848,-0.709236641353557,72.93940472876564,1.2013381368347136,63.899550666619284,0.9968307827628248,0.4605711944692438
spy,84629793.4254386,102.80504829147775,1.0819971066777319,82.71023379215727,0.39594162076349554,74.95634507945303,-0.25909209308876235,80.13797181219874,1.0114610132907291,53.948613309832595,-0.04826162410638483,67.13344993575537,0.9300389407153904,63.67273015675653,-0.5442528032811405,53.092177330653975,-0.21105116554537467,81.13655631275593,0.28893248450382053,70.29403900461156,-0.7092366413535656,72.89926809800701,1.2013381368347136,63.86438842913894,0.9628731887080142,70.05688847892013,0.4754208348239755,0.17374333263185668
spy,84619335.68722467,82.72045559271368,0.39594162076349554,74.96560861039364,-0.25909209308876235,80.14787571800703,1.0114610132907291,53.95528058593937,-0.04826162410638483,67.14174666887344,0.9300389407153904,63.68059919446449,-0.5442528032811405,53.098738763537156,-0.21105116554537467,81.1465836293096,0.28893248450382053,70.3027263412816,-0.7092366413535656,72.90827740368833,1.2013381368346978,63.87228115306499,0.9628731887080142,70.06554650718098,0.4605711944692438,75.11687427439404,0.1806352326888086,0.24130378396248017
spy,84684034.07522124,74.90833507488911,-0.25909209308876235,80.08664294353034,1.0114610132907291,53.91405888794242,-0.04826162410638483,67.0904505441176,0.9300389407153904,63.631947377631136,-0.5442528032811642,53.05817146132763,-0.21105116554537467,81.0845878445129,0.28893248450382053,70.24901523604534,-0.7092366413535656,72.85257566402586,1.2013381368347136,63.82348289169973,0.9628731887080161,70.01201660673851,0.4605711944692438,75.05948517230453,0.17374333263185668,57.88954262199504,0.2480503993552134,-0.6682658629753749
spy,84778472.44888888,79.99743099981848,1.0114610132907291,53.854001707243995,-0.04826162410638483,67.01571561607516,0.9300389407153904,63.56106502448103,-0.5442528032811642,52.999067690313026,-0.21105116554537467,80.9942642472086,0.28893248450382053,70.17076184743132,-0.7092366413535656,72.77142205787476,1.2013381368347136,63.75238717893219,0.9628731887080161,69.93402722105432,0.4605711944692438,74.97587319507439,0.17374333263185668,57.82505697959471,0.2413037839624899,80.22897562940395,-0.6889516052407372,-0.8871794263880547
spy,84854177.23660715,53.8059545055646,-0.048261624106394986,66.95592586040577,0.9300389407153904,63.50435742219756,-0.5442528032811405,52.95178323951253,-0.21105116554537467,80.92200317791398,0.2889324845038278,70.10815723793901,-0.709236641353557,72.70649720398707,1.2013381368347136,63.695508883778196,0.9628731887080142,69.87163382031119,0.4605711944692438,74.9089815846779,0.17374333263185668,57.77346690110947,0.2413037839624899,80.15739733159143,-0.6682658629753766,91.56367138338258,-0.8835144279229998,-0.13320121121305037
spy,85029971.2690583,66.81749876196238,0.9300389407153904,63.373066220955785,-0.5442528032811642,52.84230881111718,-0.21105116554537467,80.75470210700504,0.28893248450382053,69.96321310254025,-0.7092366413535656,72.55618116673422,1.2013381368347136,63.563822489103586,0.9628731887080161,69.72717868196526,0.4605711944692497,74.75411205169982,0.17374333263185668,57.65402394983419,0.24130378396248017,79.99167703441384,-0.6682658629753749,91.37436934342794,-0.8871794263880547,57.750460534224565,-0.13002383718299337,0.37854653651282544
spy,85157066.18468468,63.27848341220955,-0.5442528032811604,52.76344290978039,-0.211051165545385,80.6341776160783,0.28893248450382053,69.85879465478708,-0.7092366413535656,72.4478927752159,1.2013381368347136,63.46895498111991,0.9628731887080142,69.62311251002562,0.4605711944692438,74.64254330010226,0.17374333263186467,57.56797667698036,0.2413037839624899,79.87229134043687,-0.6682658629753749,91.23799524926963,-0.8871794263880547,57.664269332039844,-0.13320121121305037,57.749523560787644,0.3696486263199999,1.0283256987940523
spy,85298563.76923077,52.67591623413473,-0.21105116554537467,80.50041755189477,0.2889324845038278,69.74290934246581,-0.709236641353557,72.32771253559451,1.2013381368347136,63.36366945898861,0.9628731887080142,69.5076181592016,0.4605711944692244,74.51872246286149,0.17374333263186467,57.47247999700066,0.2413037839624899,79.7397951318558,-0.6682658629753749,91.08664503449315,-0.8871794263880547,57.56861291691926,-0.1332012112130591,57.653725721627694,0.3785465365128399,59.722342028900734,1.0052544702661643,-3.3572609261206794
spy,85482057.3,80.32761747768558,0.2889324845038278,69.59320105179546,-0.709236641353557,72.17245577452896,1.2013381368347136,63.22765467648613,0.9628731887080161,69.35841493838262,0.4605711944692438,74.35876253764427,0.17374333263186467,57.34911108649698,0.2413037839624899,79.56862778968237,-0.6682658629753749,90.8911208434381,-0.887179426388069,57.4450376500239,-0.13320121121305037,57.52996775382944,0.3785465365128399,59.59414362386901,1.0283256987940637,120.59489822316198,-3.2918003181923305,0.10691015980374115
spy,85558844.3196347,69.53074281573464,-0.709236641353557,72.107682718947,1.2013381368347136,63.17090936628813,0.9628731887080161,69.29616741725192,0.4605711944692438,74.29202732395133,0.17374333263186467,57.29764162879158,0.2413037839624899,79.49721684633712,-0.6682658629753749,90.80954823295787,-0.887179426388069,57.393482100518455,-0.13320121121305037,57.47833598158396,0.3785465365128399,59.540659303072616,1.0283256987940637,120.48666718180858,-3.3572609261206794,76.40449157516052,0.10095857270278379,-1.3965617341087397
spy,85678438.83486238,72.00703098583612,1.2013381368347136,63.08273205604659,0.9628731887080142,69.1994401465161,0.4605711944692244,74.18832656663228,0.17374333263186467,57.217662537581816,0.2413037839624899,79.38625040903997,-0.6682658629753749,90.68279144272388,-0.8871794263880547,57.31336923008825,-0.1332012112130591,57.398104667600045,0.3785465365128399,59.45754928866851,1.0283256987940637,120.3184854928217,-3.3572609261206794,76.29784212804861,0.10691015980374115,99.96960864925121,-1.3212798296340396,-1.1877078706249373
spy,85788963.88940091,63.00146026903768,0.9628731887080161,69.11028798113863,0.4605711944692438,74.09274703672362,0.17374333263186467,57.14394693378123,0.2413037839624899,79.28397420405653,-0.6682658629753749,90.56596149146307,-0.887179426388069,57.23953032386123,-0.13320121121305037,57.324156593614994,0.3785465365128399,59.38094795698289,1.0283256987940637,120.16347479484624,-3.3572609261206794,76.19954483221875,0.10691015980374115,99.84081415229939,-1.3965617341087397,88.6241033264109,-1.1176995975706503,0.898469965559091
spy,85935913.68055555,68.9921098882959,0.4605711944692438,73.96604897491453,0.17374333263186467,57.046231197623634,0.241303783962486,79.14839918131919,-0.6682658629753749,90.41109435202286,-0.887179426388069,57.14165114079759,-0.13320121121305037,57.22613270024184,0.3785465365128399,59.27940696524712,1.0283256987940637,119.95799612162052,-3.3572609261206794,76.0692441614096,0.10691015980376166,99.67008708185794,-1.3965617341087397,88.47255675039504,-1.1877078706249373,91.62653496964712,0.8464209868503358,-2.0085961250726605
spy,86059850.53023256,73.85952869819403,0.17374333263185668,56.964077555280326,0.2413037839624899,79.03441567808193,-0.6682658629753749,90.28089117201729,-0.8871794263880547,57.05936008191124,-0.13320121121305037,57.14371997744057,0.37854653651282544,59.19403727305351,1.0283256987940523,119.78524174148531,-3.3572609261206727,75.95969502298338,0.10691015980376166,99.5265498049065,-1.3965617341087397,88.34514530476787,-1.1877078706249387,91.49458140452946,0.898469965559091,115.7707100188369,-1.9472048321938744,-0.6028527682322203
spy,86164974.13084112,56.89457983885482,0.2413037839624899,78.93799155178372,-0.6682658629753749,90.17074604121575,-0.8871794263880547,56.9897461182243,-0.13320121121305037,57.074003092397774,0.3785465365128263,59.12181894541552,1.0283256987940523,119.63910050441477,-3.3572609261206794,75.86702213910577,0.10691015980376166,99.40512472032687,-1.3965617341087397,88.2373618363179,-1.1877078706249364,91.38295553879412,0.898469965559091,115.62946661912659,-2.0085961250726605,88.94263681159639,-0.5750880974478169,1.8825413624457763
spy,86339350.96244131,78.7785630095693,-0.6682658629753749,89.98863106325476,-0.8871794263880677,56.874645746829124,-0.1332012112130591,56.95873254988094,0.37854653651282544,59.00241249457682,1.028325698794041,119.39746923143322,-3.3572609261206727,75.71379593580349,0.10691015980376166,99.20435936246481,-1.3965617341087397,88.05915165273117,-1.1877078706249373,91.19839229999879,0.898469965559091,115.39593347573485,-2.0085961250726605,88.76300220665108,-0.6028527682322214,82.19218607616162,1.770061965452775,1.262042552797346
spy,86425783.51886792,89.89863538007496,-0.8871794263880547,56.81776664400117,-0.13320121121305037,56.90176935366031,0.3785465365128399,58.94340545825495,1.0283256987940523,119.2780624054102,-3.3572609261206727,75.63807620642359,0.10691015980376166,99.10514722877915,-1.3965617341087397,87.97108560016895,-1.1877078706249373,91.10718676077721,0.898469965559091,115.28052849905485,-2.0085961250726605,88.67423224837646,-0.6028527682322203,82.10998744895099,1.8825413624457825,93.51572726251943,1.1898209786018874,0.95843868568758
spy,86467152.86729857,56.79058274922261,-0.13320121121305037,56.87454526862163,0.3785465365128399,58.91520457274836,1.0283256987940637,119.22099500397331,-3.3572609261206727,75.60188792190809,0.10691015980374115,99.0577313577689,-1.3965617341087397,87.92899671009525,-1.1877078706249373,91.06359743432594,0.898469965559091,115.22537367791641,-2.0085961250726605,88.63180694478939,-0.6028527682322203,82.07070274293523,1.8825413624457763,93.47098559384432,1.262042552797346,88.71218428774026,0.959725535792807,0.5357410949522974
spy,86645072.88571429,56.75775709123819,0.3785465365128399,58.79422603428749,1.0283256987940523,118.97618244948882,-3.3572609261206794,75.44664436513861,0.10691015980376166,98.85432275298142,-1.3965617341087397,87.74844023766236,-1.1877078706249373,90.87660426330181,0.898469965559091,114.98876587179483,-2.0085961250726605,88.44980729727759,-0.6028527682322203,81.9021758959133,1.8825413624457763,93.27904900790449,1.262042552797346,88.53001959058557,0.9584386856875731,79.93103092122705,0.5422811499399212,-2.1725557475735893
spy,86824342.13397129,58.672831544632096,1.0283256987940637,118.73052817484661,-3.3572609261206794,75.29086704640025,0.10691015980374115,98.65021478404874,-1.3965617341087397,87.56726297181153,-1.1877078706249373,90.68896816805456,0.898469965559091,114.75134455527017,-2.0085961250726605,88.26718189439008,-0.6028527682322203,81.73306961600832,1.8825413624457703,93.08645250117861,1.262042552797346,88.34722857057768,0.9584386856875805,79.76599453311891,0.5357410949523111,141.60441297705515,-2.1828771423579747,0.03295684904053268
spy,86996854.85096154,118.4950883300359,-3.3572609261206794,75.14156702789985,0.10691015980374115,98.45459372839997,-1.3965617341087397,87.39361914893372,-1.1877078706249373,90.50913407719557,0.898469965559091,114.52379533798607,-2.0085961250726605,88.09215014875099,-0.6028527682322214,81.57099486133396,1.8825413624457703,92.90186425527625,1.262042552797377,88.17203809426243,0.9584386856875731,79.60782044206802,0.5357410949523111,141.3236147566789,-2.1725557475735893,97.73192392490299,0.0330893852853564,-0.7227189534930923
spy,86919124.68599033,75.20876474097362,0.10691015980374115,98.54263984989888,-1.3965617341087397,87.47177364552373,-1.1877078706249373,90.5900747211406,0.898469965559091,114.62621184916138,-2.0085961250726685,88.17092932868945,-0.6028527682322214,81.64394229275763,1.8825413624457703,92.98494467354764,1.262042552797377,88.2508887165124,0.9584386856875731,79.6790122429325,0.5357410949522974,141.44999785049222,-2.1725557475735893,97.81932377616795,0.032956849040540845,100.8222302244662,-0.7095024256429693,0.3696524329692293
spy,87023728.19902913,98.42419047378341,-1.3965617341087397,87.36663157675221,-1.1877078706249373,90.48118441893926,0.898469965559091,114.4884298362105,-2.0085961250726605,88.06494686681901,-0.6028527682322203,81.54580534368752,1.8825413624457763,92.87317571037099,1.262042552797346,88.14481014254658,0.9584386856875731,79.5832371621751,0.5357410949523111,141.27997334107738,-2.1725557475735893,97.70174383421619,0.03295684904053268,100.70104075474174,-0.7227189534930767,118.45596842764321,0.36268302750004144,1.6454711104100024
spy,87030423.07317074,87.35991083954413,-1.1877078706249373,90.47422409264786,0.898469965559091,114.47962273633259,-2.0085961250726685,88.05817241123508,-0.6028527682322214,81.53953237747325,1.8825413624457763,92.86603137853213,1.262042552797377,88.13802954342616,0.95843868568758,79.57711516784521,0.5357410949523111,141.2691052835999,-2.1725557475735893,97.69422806150949,0.032956849040540845,100.69329425909142,-0.7227189534930923,118.44685612217644,0.3696524329692293,84.19871742826204,1.6176564893296812,-0.25190911204832994
spy,87084348.18627451,90.41819987166228,0.898469965559091,114.40873368758034,-2.0085961250726605,88.00364427838588,-0.6028527682322203,81.489040772524,1.8825413624457763,92.80852608223165,1.262042552797346,88.0834519607622,0.9584386856875731,79.5278387476242,0.5357410949523111,141.1816274228919,-2.1725557475735893,97.6337330080639,0.03295684904053268,100.63094209828635,-0.7227189534930767,118.37351044931785,0.36965243296922096,84.14657918005697,1.6454711104100024,88.7356931634925,-0.24633549154464232,-2.258416263227502
spy,87125452.85714285,114.35475711485132,-2.0085961250726605,87.96212528807187,-0.6028527682322203,81.45059528856396,1.8825413624457763,92.76474021032759,1.262042552797377,88.04189531820758,0.95843868568758,79.49031853361795,0.5357410949523111,141.1150197423856,-2.1725557475735893,97.58767066543798,0.03295684904053268,100.58346571086486,-0.7227189534930767,118.31766334577938,0.36965243296922096,84.10687990357157,1.6454711104100024,88.69382880190646,-0.2519091120483115,122.52056832924518,-2.1740555745297554,-0.6266889998705912
spy,87063539.26732673,88.02467789034685,-0.6028527682322214,81.50851733939503,1.8825413624457703,92.83070810140018,1.262042552797377,88.10450464743124,0.9584386856875731,79.54684657069824,0.5357410949522974,141.21537102057565,-2.1725557475735893,97.65706829231529,0.032956849040540845,100.6549937407464,-0.7227189534930923,118.40180271500374,0.3696524329692293,84.16669092098351,1.6454711104099886,88.75690174130078,-0.25190911204832994,122.60769651488306,-2.2584162632274882,102.76701447350574,-0.5796956499909864,-0.7096914189999077
spy,87115410.60696517,81.45998452577594,1.8825413624457825,92.77543368835138,1.262042552797346,88.05204436913601,0.9584386856875731,79.49948179944954,0.5357410949523111,141.13128681065984,-2.1725557475735893,97.59892010794479,0.03295684904053268,100.59506049437526,-0.7227189534930923,118.33130244324191,0.36965243296922096,84.11657534463959,1.6454711104099886,88.70405300462603,-0.2519091120483115,122.53469191760344,-2.258416263227502,102.70582366152145,-0.6266889998705769,140.4423157137917,-0.6571878696604686,-0.5731301226841411
spy,87196173.98,92.68950265930005,1.262042552797377,87.97048826659997,0.9584386856875731,79.42584730367317,0.5357410949523111,141.00056732787394,-2.1725557475735893,97.50852143983026,0.032956849040540845,100.5018867228055,-0.7227189534930923,118.22170090128535,0.3696524329692293,84.03866437626922,1.6454711104099886,88.62189299466785,-0.25190911204832994,122.42119708656509,-2.2584162632274882,102.6106948459942,-0.6266889998705912,140.31223437402477,-0.7096914189999077,106.17575952499378,-0.5345481934185345,-1.2607967690274047
