Ticker Symbol,Average volume,t-13 vol,t-13 change,t-12 vol,t-12 change,t-11 vol,t-11 change,t-10 vol,t-10 change,t-9 vol,t-9 change,t-8 vol,t-8 change,t-7 vol,t-7 change,t-6 vol,t-6 change,t-5 vol,t-5 change,t-4 vol,t-4 change,t-3 vol,t-3 change,t-2 volume,t-2 change,t-1 volume,t-1 change,Result change
AES,9031314.285714285,70.49693763919822,-0.8884516443350288,143.22167948977525,0.3489516285534472,162.60202596679488,1.4222703492309614,162.11926123709253,-1.496136468221702,78.16027409394614,-1.9042939373320478,62.16260250050618,0.5450971689200097,91.34440170074915,2.9658941920242845,52.50398613079571,-1.2380963280087425,69.40075167037863,3.4665348940103744,135.96027789026118,-0.9744737443494241,38.02990230815955,-1.1294106876148897,43.60827090504151,0.3347665965329127,145.79051933589795,2.2460893298556504,-1.77884108392426
AMG,248650.0,73.91916348280716,0.18595335959764717,102.67444198672833,1.673789817579791,87.55278503921174,0.8500839943725108,57.71164287150613,-0.6567997736287517,54.45405188015282,-0.6310011637937833,79.6702191835914,-1.0307908607452925,60.00402171727327,1.2659135837157167,67.68550170922984,-0.18916279638898015,87.83430524834104,2.633368385536399,363.56324150412223,-2.440623372900185,93.90709833098732,0.6882050990932375,54.09209732555801,-1.050849526615466,77.94088075608285,-0.6645670168837163,0.10505245676337975
AFL,2506285.714285714,77.84028727770178,0.3437903173292056,74.44482444140448,0.3261693560519256,76.08071135430917,0.9892191580361469,76.81885544915642,-0.043960697883905074,69.47731418148655,0.9661889704259595,62.62653898768811,-0.014548561789772728,132.6265389876881,0.9895231273234014,98.58014135886913,-1.2778167554206765,83.61377108983129,1.5873074069457156,222.94345645234839,-0.643956734300211,116.30357957136343,-1.6250655063019994,118.12300501595989,0.491074175656372,72.11069311445509,0.029284545712036644,-0.1338747029467074
A,2399100.0,88.75411612688092,-0.19396471022262932,73.31082489266808,-1.1281329783311833,151.86945104414156,-0.49500882488569586,106.64832645575424,-1.0696091266327468,82.59347255220707,0.18169153931976537,114.53461714809721,2.313136795319795,104.30578133466717,0.6909333440475712,110.99579008794964,-0.4917045990453942,74.65716310283022,1.976788490755167,164.28243924805136,-0.7944318041156367,87.87461964903505,-0.40458170095114065,58.08011337584927,0.45844376545561233,72.36046850902423,-0.1384288200208828,1.4096433446005547
APD,846585.7142857143,129.16589325188573,-1.2599284444393226,87.49261740436374,-0.03230422451403175,89.20537959197449,2.030356171463814,75.84583452861072,2.543875022265629,104.17137746578693,-1.3980364152226694,78.38544742748181,-0.2039382197562612,118.7121378309512,2.3535819611388287,107.65596260609844,0.2012025784420092,76.74355815797911,0.6159591361428414,213.9180911560723,0.6385005268370522,79.63753564739035,-0.2241849928250277,79.72022071851639,0.5040189769286729,75.18435395960243,0.3079192648389748,-0.12908457275391355
AKAM,1566592.857142857,96.95563164829954,1.0335907761208816,69.89052675733963,-0.5435963951070063,73.1396160001459,-0.7162007231246736,60.87095288683814,-1.257996020026428,86.9849491389412,-0.021617992504222975,100.18557105273958,-0.04327698300905862,81.48256224837341,-1.1099206625208144,81.21446451124598,0.2725092716605909,87.76370923250184,0.9760905754218528,236.90903370827502,-0.9418671870876651,112.83084765391685,-0.5701717768274869,125.03567797267046,-2.4046966093918156,78.92286718675197,0.6702732395481419,0.9683281908652385
ALK,1479607.142857143,51.80429167974124,0.5212811880909197,73.85744285403943,3.218789815073464,79.21021506674069,1.2986990156818892,76.48651910497478,1.1644861125268264,137.39457867677228,-0.3482141950183898,77.56112867797918,0.9776036086571099,136.84713606410966,2.068686001923055,102.45287117719471,-0.9037384781531769,99.07359579038837,0.5593263516094616,114.11812981245019,-0.43444159430242113,92.36235487219096,-0.900722120067675,87.06365106567863,0.48642415428571645,108.887011513674,0.9422349187794532,1.0256410256410255
ALB,1863464.2857142857,66.67688828410986,-1.5236924112086203,86.26942905878069,4.465686573701751,102.95340858999175,2.2953595334723866,86.38212239109187,0.3747678491739913,80.09812752745464,0.2044975878216029,79.35220499453783,-0.7357928558206114,116.90591639994634,3.622368023051027,104.25206508614909,-1.9455252661596603,73.40629012783411,2.512765221802164,126.0448090154666,-1.3788046477311091,122.70693983939285,1.596882259056405,83.3662341644786,0.16521951426630435,85.57717001744064,-1.2610307619681995,-0.6811357070664938
ARE,1100478.5714285714,53.885647153511144,0.08670638388403056,72.36851499672221,1.9225824622850125,103.4186425386358,2.2328579899577363,73.66794965826557,-0.38016453262203,60.2192552590756,-0.2151445093200773,71.87781939026527,0.5986042800218707,78.68394919093642,0.7511316725162889,92.15081750147664,-0.8699891970153615,87.28020925960783,-0.0082553119248516,265.25732311267177,1.4945028116414836,133.378335399534,-0.9811559185408267,101.11964275282833,-0.24671670153080652,83.99073130521137,-2.110056337571135,-1.16879666886417
ALGN,652657.1428571428,92.37622028630214,1.0430443365842301,59.93958761983977,0.316077785861897,84.3475025171825,-1.417975049509926,65.70065227859739,2.154584247426016,74.25031738388128,-0.05252910666554588,87.76430416320098,2.1259181254651827,146.141049774548,2.2285679408482144,82.55483080155847,-0.5090845611234793,106.1660027141794,3.462300832391465,192.79648032219936,-1.391253468362033,81.20649651972158,1.3485425387635874,88.7295889331524,-0.030230677504815045,70.46578820645274,1.083384020631726,-0.06078844110667611
ALLE,930542.8571428572,61.576959685590595,-0.723046769248952,71.3347047806196,1.2033782392512429,76.09536675980226,2.6600093187355998,68.41167981823206,0.4708170744724999,43.78089594399582,-0.5473604092540143,86.89551413921214,1.371191976123169,99.74822684147502,2.7751116212613782,110.0325462863459,-0.9164207425016193,92.12901839172218,2.0068644922019536,309.71168902944515,-1.209540358244249,86.01430808437472,0.8272931519856077,78.3521139734103,1.5735293688212335,96.57803432712087,-2.7030121763616974,-0.09514800602960398
LNT,1358735.7142857143,132.66008842253564,0.48049203510548005,144.8626086225115,-0.437760826472227,138.40807893892958,1.7336632088267252,105.6276054946037,-0.07474696708032358,66.95930565704462,-0.5418552186975474,61.432108630396954,-0.14998468471284032,74.73123649611246,0.2455166501267063,76.21791266040384,-0.2628109413279228,72.97224836113404,0.5424633754091738,173.27873075285322,-0.29684571963377204,88.14076110670108,-1.3780291768217292,73.62726904738123,0.947508045599114,78.60248234966328,-1.1397619677394362,-2.1152009740265587
ALL,2308792.8571428573,56.622663049026855,-0.9857975408329931,73.34135649117813,0.43831222552799126,57.94369970702067,1.7591607389194595,52.55993391722947,-0.18729850100637643,69.42589046223907,0.6743997897440109,48.471217179045325,0.4290656259537169,56.691963332724896,0.9251785893174636,124.67987290822971,-1.850218919930479,141.20365930248028,0.009049250285834823,163.6699450238374,0.15315150355433557,146.99456425899743,-1.1378117541009904,174.987547605273,-0.43437486558656435,78.01046310533333,-0.1888311178863922,0.02790584120639535
GOOGL,31772364.285714287,101.6779856528506,1.612773135672485,83.84110090282863,1.0316605033922983,165.36068744378255,-3.520517585042181,92.49925418113808,-0.07363492171584785,74.78983869854552,-0.0163571722424591,89.09126102626024,0.6922375338247984,70.11848347092295,-0.9201484197392662,96.28587827112106,0.4630379381719066,110.9338281628846,1.5835609533112527,143.2502774760905,-1.905821901106011,82.13899275898125,0.13828859393418141,95.38572492581714,-1.5114366430215693,84.82906641013945,2.5766883647271217,0.7909038607641123
GOOG,26033078.57142857,87.09112115876752,1.621054998131989,74.7130230742152,1.0347592446899323,131.2918097881514,-3.63315274756885,95.32103524334838,0.06933889554796492,77.9950014144093,0.2529415748723994,85.49008116322338,0.7739388605983234,74.08920134850415,-0.9709520142360311,94.72410238512487,0.46849288155322144,94.17672186841412,1.5418176497067013,217.7491219275696,-2.0836617626177967,87.18907346175786,0.2549842576386581,86.85872451833944,-1.602627877096141,79.8288221770599,2.619124631540575,0.8030118978918952
MO,8146535.714285715,84.46044111651315,-1.4569533300834154,90.45071743905166,-0.089487505245216,107.62979881895458,0.849725498759719,71.24623525337238,0.3095961651242589,82.11956879129166,-0.39647642979302117,79.93827349925253,0.6187818327002628,111.7861667755356,0.505160440155582,146.58132510313322,-2.1158145448879404,104.14733694865916,0.06800225457951738,167.69336659316184,-0.3392164670693809,98.61001389723063,-1.2718545857808736,83.94242951649036,1.1042087157976026,61.65197301219186,-0.7646055164803071,-1.0257596851966004
AMZN,62360528.571428575,76.89174722930278,1.5726349155379769,73.27583817327672,1.2313112011553589,153.4036067228423,-4.55082173221072,99.67731419851889,1.0080463720310036,82.31168204612945,-0.5238567990706011,82.32451067376181,2.05612249700087,81.08462381309423,-1.1395500395880556,84.06359150717361,-0.22099351700162742,96.94994796387915,1.5174519126040997,135.0022232469852,-1.7383143345218603,91.29188174662681,0.6481535974087531,83.6068923634616,-0.6446972003571072,144.89068978385365,3.900706210885365,0.17039828027503404
